code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
8212,Nohl,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,3,1,address_fallback,4
8213,Neunkirch,CH,Schaffhausen,Bezirk Oberklettgau,W. Europe Standard Time,true,1,1,address_fallback,17
8214,Gächlingen,CH,Schaffhausen,Bezirk Oberklettgau,W. Europe Standard Time,true,1,1,address_fallback,286
8215,Hallau,CH,Schaffhausen,Bezirk Unterklettgau,W. Europe Standard Time,true,1,1,address_fallback,370
8216,Oberhallau,CH,Schaffhausen,Bezirk Unterklettgau,W. Europe Standard Time,true,1,1,address_fallback,6
8217,Wilchingen,CH,Schaffhausen,Bezirk Unterklettgau,W. Europe Standard Time,true,1,1,address_fallback,68
8219,Trasadingen,CH,Schaffhausen,Bezirk Unterklettgau,W. Europe Standard Time,true,1,1,address_fallback,6
8222,Beringen,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,true,1,1,address_fallback,110
8222,Schaffhausen,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,false,2,7,address_fallback,4
8223,Guntmadingen,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,true,1,1,address_fallback,15
8224,Löhningen,CH,Schaffhausen,Bezirk Oberklettgau,W. Europe Standard Time,true,1,1,address_fallback,28
8225,Siblingen,CH,Schaffhausen,Bezirk Schleitheim,W. Europe Standard Time,true,1,1,address_fallback,5
8226,Schleitheim,CH,Schaffhausen,Bezirk Schleitheim,W. Europe Standard Time,true,1,1,address_fallback,20
8228,Beggingen,CH,Schaffhausen,Bezirk Schleitheim,W. Europe Standard Time,true,1,1,address_fallback,12
8231,Hemmental,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,true,1,1,address_fallback,4
8232,Merishausen,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,true,1,1,address_fallback,98
8233,Bargen (SH),CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,true,1,1,address_fallback,112
8233,Bargen SH,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,false,2,1,address_fallback,5
8234,Stetten (SH),CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,false,2,1,address_fallback,5
8234,Stetten SH,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,407
8235,Lohn,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,false,2,1,address_fallback,3
8235,Lohn SH,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,294
8236,Büttenhardt,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,155
8236,Opfertshofen SH,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,false,2,1,address_fallback,59
8239,Dörflingen,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,393
8240,Thayngen,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,1301
8241,Barzheim,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,74
8242,Bibern SH,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,99
8242,Hofen SH,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,false,2,1,address_fallback,54
8243,Altdorf SH,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,true,1,1,address_fallback,75
8245,Feuerthalen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,410
8245,Lohn SH,CH,Schaffhausen,Bezirk Reiat,W. Europe Standard Time,false,2,2,address_fallback,3
8246,Langwiesen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,228
8247,Flurlingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,431
8248,Uhwiesen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,341
8252,Schlatt,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,3,1,address_fallback,112
8252,Schlatt (TG),CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,350
8252,Schlatt TG,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,151
8253,Diessenhofen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,856
8253,Willisdorf,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,48
8254,Basadingen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,184
8255,Schlattingen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,125
8259,Etzwilen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,3,1,address_fallback,69
8259,Kaltenbach,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,176
8259,Rheinklingen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,4,1,address_fallback,40
8259,Wagenhausen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,158
8260,Stein am Rhein,CH,Schaffhausen,Bezirk Stein,W. Europe Standard Time,true,1,1,address_fallback,1139
8261,Hemishofen,CH,Schaffhausen,Bezirk Stein,W. Europe Standard Time,true,1,1,address_fallback,182
8262,Ramsen,CH,Schaffhausen,Bezirk Stein,W. Europe Standard Time,true,1,1,address_fallback,508
8263,Buch (SH),CH,Schaffhausen,Bezirk Stein,W. Europe Standard Time,true,1,1,address_fallback,107
8263,Buch SH,CH,Schaffhausen,Bezirk Stein,W. Europe Standard Time,false,2,1,address_fallback,34
8264,Eschenz,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,694
8265,Mammern,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,262
8266,Steckborn,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,1132
8267,Berlingen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,368
8268,Mannenbach,CH,Thurgau,,W. Europe Standard Time,false,3,1,address_fallback,3
8268,Mannenbach-Salenstein,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,123
8268,Salenstein,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,205
8269,Fruthwilen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,184
8272,Ermatingen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,863
8273,Triboltingen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,151
8274,Gottlieben,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,88
8274,Tägerwilen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,1155
8280,Konstanz,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,false,2,1,address_fallback,5
8280,Kreuzlingen,CH,Thurgau,Bezirk Kreuzlingen,W. Europe Standard Time,true,1,1,address_fallback,3659
8301,Wallisellen,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,2,address_fallback,36
8302,Kloten,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,1144
8303,Baltenswil,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,false,2,1,address_fallback,3
8303,Bassersdorf,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,715
8304,Wallisellen,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,613
8305,Dietlikon,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,1225
8306,Brüttisellen,CH,Zürich,Bezirk Uster,W. Europe Standard Time,true,1,1,address_fallback,365
8306,Wangen-Brüttisellen,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,2,1,address_fallback,6
8307,Bietenholz,CH,Zürich,Bezirk Uster,W. Europe Standard Time,false,7,1,address_fallback,3
8307,Bisikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,3,1,address_fallback,113
8307,Effretikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,1344
8307,Kyburg,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,6,2,address_fallback,12
8307,Ottikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,128
8307,Ottikon b. Kemptthal,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,4,1,address_fallback,68
8307,Ottikon bei Kemptthal,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,5,1,address_fallback,24
8308,Agasul,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,37
8308,Illnau,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,1131
8309,Nuerensdorf,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,false,2,1,address_fallback,33
8309,Nürensdorf,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,155
8309,Oberwil b. Nürensdorf,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,false,3,1,address_fallback,10
8310,Grafstal,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,242
8310,Kemptthal,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,129
8311,Brütten,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,289
8312,Winterberg,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,8
8312,Winterberg ZH,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,286
8314,Kyburg,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,165
8315,Lindau,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,249
8317,Tagelswangen,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,138
8320,Fehraltorf,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,1073
8322,Gündisau,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,3
8322,Madetswil,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,158
8330,Grüter,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,4,1,address_fallback,4
8330,Hermatswil,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,3,1,address_fallback,69
8330,Pfäffikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,162
8330,Pfäffikon ZH,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,814
8331,Auslikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,80
8332,Rumlikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,10
8332,Russikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,231
8335,Bäretswil,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,2,address_fallback,8
8335,Hittnau,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,423
8335,Isikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,3,1,address_fallback,3
8340,Hadlikon,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,8
8340,Hinwil,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,1709
8342,Wernetshausen,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,282
8344,Bäretswil,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,1146
8345,Adetswil,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,10
8352,Elsau,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,668
8352,Ricketwil,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,7
8352,Räterschen,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,4
8352,Schottikon,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,4,1,address_fallback,4
8353,Elgg,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,939
8354,Dickbuch,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,78
8354,Hofstetten,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,5
8354,Hofstetten ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,157
8355,Aadorf,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,910
8355,Wängi,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,2,address_fallback,3
8356,Ettenhausen,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,157
8356,Ettenhausen TG,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,268
8357,Guntershausen,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,168
8357,Guntershausen b. Aadorf,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,319
8360,Eschlikon,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,3,1,address_fallback,75
8360,Eschlikon TG,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,769
8360,Wallenwil,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,398
8362,Balterswil,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,590
8362,Bichelsee-Balterswil,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,16
8363,Bichelsee,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,371
8363,Niederhofen,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,3
8370,Sirnach,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,879
8371,Busswil TG,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,243
8372,Wiezikon b. Sirnach,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,271
8374,Dussnang,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,403
8374,Oberwangen,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,3,1,address_fallback,5
8374,Oberwangen TG,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,230
8376,Au TG,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,false,2,1,address_fallback,20
8376,Fischingen,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,157
8400,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,5594
8401,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,7,address_fallback,14
8402,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,8,address_fallback,3
8404,Reutlingen (Winterthur),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,10
8404,Stadel (Winterthur),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,15
8404,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,2,address_fallback,1393
8405,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,5,address_fallback,748
8405,Wnterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,4
8406,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,4,address_fallback,1127
8408,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,3,address_fallback,1372
8409,Winterthur,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,6,address_fallback,266
8412,Aesch,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,6,1,address_fallback,3
8412,Aesch (Neftenbach),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,116
8412,Hünikon,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,5,1,address_fallback,5
8412,Hünikon (Neftenbach),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,72
8412,Riet (Neftenbach),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,85
8412,Riet bei Neftenbach,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,4,1,address_fallback,8
8413,Neftenbach,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,1305
8414,Buch am Irchel,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,301
8415,Berg am Irchel,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,15
8415,Gräslikon,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,2,1,address_fallback,4
8416,Flaach,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,227
8418,Schlatt,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,15
8418,Schlatt ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,478
8421,Dättlikon,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,54
8422,Pfungen,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,839
8424,Embrach,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,2072
8425,Oberembrach,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,421
8426,Lufingen,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,608
8427,Freienstein,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,false,2,1,address_fallback,644
8427,Freienstein-Teufen,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,false,3,1,address_fallback,4
8427,Rorbas,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,948
8428,Teufen,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,false,2,1,address_fallback,22
8428,Teufen ZH,CH,Zürich,Bezirk Bülach,W. Europe Standard Time,true,1,1,address_fallback,207
8442,Hettingen,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,33
8442,Hettlingen,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,868
8444,Henggart,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,588
8447,Dachsen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,613
8450,Andelfingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,683
8451,Kleinandelfingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,436
8452,Adlikon,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,105
8452,Adlikon b. Andelfingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,2,1,address_fallback,90
8453,Alten,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,99
8454,Buchberg,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,true,1,1,address_fallback,355
8455,Rüdlingen,CH,Schaffhausen,Bezirk Schaffhausen,W. Europe Standard Time,true,1,1,address_fallback,328
8457,Humlikon,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,183
8458,Dorf,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,34
8459,Volken,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,89
8460,Marthalen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,435
8461,Oerlingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,44
8462,Rheinau,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,778
8463,Benken ZH,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,157
8464,Ellikon am Rhein,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,33
8464,Guntalingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,2,2,address_fallback,6
8465,Rudolfingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,84
8465,Wildensbuch,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,2,1,address_fallback,12
8466,Trüllikon,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,209
8467,Truttikon,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,164
8468,Guntalingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,114
8468,Waltalingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,2,1,address_fallback,109
8471,Berg (Dägerlen),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,77
8471,Bänk (Dägerlen),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,4,1,address_fallback,55
8471,Dägerlen,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,5,1,address_fallback,22
8471,Oberwil (Dägerlen),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,115
8471,Rutschwil (Dägerlen),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,110
8472,Oberohringen,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,7
8472,Seuzach,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,1711
8474,Dinhard,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,352
8475,Ossingen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,574
8476,Uerschhausen,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,2,1,address_fallback,3
8476,Unterstammheim,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,366
8477,Oberstammheim,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,324
8478,Thalheim an der Thur,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,true,1,1,address_fallback,86
8479,Altikon,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,194
8482,Sennhof,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,29
8482,Sennhof (Winterthur),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,7
8483,Kollbrunn,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,168
8484,Neschwil,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,3,1,address_fallback,17
8484,Theilingen,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,25
8484,Weisslingen,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,525
8486,Oberlangenhard ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,113
8486,Rikon,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,43
8486,Rikon im Tösstal,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,116
8487,Rämismühle,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,134
8487,Zell,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,4,1,address_fallback,8
8487,Zell (ZH),CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,3,1,address_fallback,33
8487,Zell ZH,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,false,2,1,address_fallback,48
8488,Turbenthal,CH,Zürich,Bezirk Winterthur,W. Europe Standard Time,true,1,1,address_fallback,1531
8489,Ehrikon,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,false,2,1,address_fallback,6
8489,Wildberg,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,113
8492,Wila,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,326
8493,Saland,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,586
8494,Bauma,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,722
8495,Schmidrüti,CH,Thurgau,Bezirk Münchwilen,W. Europe Standard Time,true,1,1,address_fallback,94
8496,Fuchsloch,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,3
8496,Steg,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,2,1,address_fallback,28
8496,Steg im Tösstal,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,317
8497,Fischenthal,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,474
8498,Eglisau,CH,Zürich,Bezirk Andelfingen,W. Europe Standard Time,false,2,1,address_fallback,24
8498,Gibswil,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,true,1,1,address_fallback,149
8498,Gibswill,CH,Zürich,Bezirk Hinwil,W. Europe Standard Time,false,3,1,address_fallback,11
8499,Sternenberg,CH,Zürich,Bezirk Pfäffikon,W. Europe Standard Time,true,1,1,address_fallback,207
8500,Frauenfeld,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,1766
8500,Gerlikon,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,110
8501,Frauenfeld,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,2,address_fallback,17
8505,Dettighofen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,false,2,1,address_fallback,123
8505,Pfyn,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,446
8506,Lanzenneunforn,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,132
8507,Hörhausen,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,216
8508,Homburg,CH,Thurgau,Bezirk Frauenfeld,W. Europe Standard Time,true,1,1,address_fallback,287
