code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
75177,Pforzheim,DE,Baden-Württemberg,Pforzheim,W. Europe Standard Time,true,1,1,postal_boundary,2335
75179,Pforzheim,DE,Baden-Württemberg,Pforzheim,W. Europe Standard Time,true,1,4,postal_boundary,1172
75180,Pforzheim,DE,Baden-Württemberg,Pforzheim,W. Europe Standard Time,true,1,5,postal_boundary,933
75181,Pforzheim,DE,Baden-Württemberg,Pforzheim,W. Europe Standard Time,true,1,3,postal_boundary,1300
75196,Remchingen,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,3161
75203,Königsbach-Stein,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,616
75210,Keltern,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,3277
75217,Birkenfeld,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,2164
75223,Niefern-Öschelbronn,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,183
75228,Ispringen,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,756
75233,Tiefenbronn,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,622
75236,Kämpfelbach,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,1129
75239,Eisingen,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,66
75242,Neuhausen,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,1697
75245,Neulingen,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,2045
75248,Ölbronn-Dürrn,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,163
75249,Kieselbronn,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,92
75305,Neuenbürg,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,2438
75323,Bad Wildbad,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,2568
75328,Schömberg,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,2004
75331,Engelsbrand,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,1404
75334,Straubenhardt,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,3977
75335,Dobel,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,721
75337,Enzklösterle,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,294
75339,Höfen an der Enz,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,463
75365,Calw,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,6631
75378,Bad Liebenzell,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,2703
75382,Althengstett,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,2504
75385,Bad Teinach-Zavelstein,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,561
75387,Neubulach,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,1313
75389,Neuweiler,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,980
75391,Gechingen,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,1232
75392,Deckenpfronn,DE,Baden-Württemberg,Landkreis Böblingen,W. Europe Standard Time,true,1,1,postal_boundary,970
75394,Oberreichenbach,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,196
75395,Ostelsheim,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,794
75397,Simmozheim,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,914
75399,Unterreichenbach,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,816
75417,Mühlacker,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,7324
75428,Illingen,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,2483
75433,Maulbronn,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,1652
75438,Knittlingen,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,2603
75443,Ötisheim,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,1666
75446,Wiernsheim,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,212
75447,Sternenfels,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,445
75449,Wurmberg,DE,Baden-Württemberg,Enzkreis,W. Europe Standard Time,true,1,1,postal_boundary,427
76131,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,10,postal_boundary,3554
76133,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,8,postal_boundary,3832
76135,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,13,postal_boundary,2381
76137,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,11,postal_boundary,2550
76139,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,9,postal_boundary,3735
76149,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,2,postal_boundary,4903
76185,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,5,postal_boundary,4521
76187,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,6,postal_boundary,4004
76189,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,4,postal_boundary,4623
76199,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,7,postal_boundary,4003
76227,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,5345
76228,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,3,postal_boundary,4725
76229,Karlsruhe,DE,Baden-Württemberg,Karlsruhe,W. Europe Standard Time,true,1,12,postal_boundary,2393
76275,Ettlingen,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,8801
76287,Rheinstetten,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,5216
76297,Stutensee,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,7354
76307,Karlsbad,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,4834
76316,Malsch,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,3978
76327,Pfinztal,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,5385
76332,Bad Herrenalb,DE,Baden-Württemberg,Landkreis Calw,W. Europe Standard Time,true,1,1,postal_boundary,2331
76337,Waldbronn,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,3437
76344,Eggenstein-Leopoldshafen,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,4289
76351,Linkenheim-Hochstetten,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,3702
76356,Weingarten,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,364
76359,Marxzell,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,1471
76437,Rastatt,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,7554
76448,Durmersheim,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,2101
76456,Kuppenheim,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1312
76461,Muggensturm,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1868
76467,Bietigheim,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1725
76470,Ötigheim,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1046
76473,Iffezheim,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1521
76474,Au am Rhein,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,712
76476,Bischweier,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,518
76477,Elchesheim-Illingen,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,963
76479,Steinmauern,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,612
76530,Baden-Baden,DE,Baden-Württemberg,Baden-Baden,W. Europe Standard Time,true,1,2,postal_boundary,3632
76532,Baden-Baden,DE,Baden-Württemberg,Baden-Baden,W. Europe Standard Time,true,1,1,postal_boundary,4723
76534,Baden-Baden,DE,Baden-Württemberg,Baden-Baden,W. Europe Standard Time,true,1,3,postal_boundary,3372
76547,Sinzheim,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,2523
76549,Hügelsheim,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,316
76571,Gaggenau,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,6955
76593,Gernsbach,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,3651
76596,Forbach,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1114
76597,Loffenau,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,496
76599,Weisenbach,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,552
76646,Bruchsal,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,9758
76661,Philippsburg,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,4098
76669,Bad Schönborn,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,3746
76676,Graben-Neudorf,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,3615
76684,Östringen,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,4136
76689,Bruchsal,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,false,2,2,postal_boundary,1
76689,Karlsdorf-Neuthard,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,1580
76694,Forst,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,2311
76698,Ubstadt-Weiher,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,4207
76703,Kraichtal,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,5112
76706,Dettenheim,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,2467
76707,Hambrücken,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,1859
76709,Kronau,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,1882
77652,Offenburg,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,3,postal_boundary,2918
77654,Offenburg,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,4556
77656,Offenburg,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,2,postal_boundary,3778
77694,Kehl,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,8420
77704,Oberkirch,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,5010
77709,Oberwolfach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,false,2,1,address_fallback,791
77709,Wolfach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,address_fallback,1680
77716,Fischerbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,482
77716,Haslach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,false,3,1,postal_boundary,6
77716,Hofstetten,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,false,2,1,postal_boundary,446
77723,Gengenbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,2534
77728,Oppenau,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,address_fallback,1422
77731,Willstätt,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,3000
77736,Zell am Harmersbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,2092
77740,Bad Peterstal-Griesbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,799
77743,Neuried,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,940
77746,Schutterwald,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1284
77749,Hohberg,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,549
77756,Hausach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1391
77761,Schiltach,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,1244
77767,Appenweier,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,3871
77770,Durbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1365
77773,Schenkenzell,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,1,postal_boundary,697
77776,Bad Rippoldsau-Schapbach,DE,Baden-Württemberg,Landkreis Freudenstadt,W. Europe Standard Time,true,1,1,postal_boundary,717
77781,Biberach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,124
77784,Oberharmersbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,690
77787,Nordrach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,653
77790,Steinach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1200
77791,Berghaupten,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,686
77793,Gutach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,false,2,1,address_fallback,6
77793,Gutach (Schwarzwaldbahn),DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,address_fallback,753
77794,Lautenbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,257
77796,Mühlenbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,369
77797,Ohlsbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,950
77799,Ortenberg,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,765
77815,Bühl,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,7775
77830,Bühlertal,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1693
77833,Ottersweier,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1370
77836,Rheinmünster,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,2159
77839,Lichtenau,DE,Baden-Württemberg,Landkreis Rastatt,W. Europe Standard Time,true,1,1,postal_boundary,1184
77855,Achern,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,6436
77866,Rheinau,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,3582
77871,Renchen,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,3401
77876,Kappelrodeck,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1722
77880,Sasbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1541
77883,Ottenhöfen im Schwarzwald,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,303
77886,Lauf,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,644
77887,Sasbachwalden,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,536
77889,Seebach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,288
77933,Lahr/Schwarzwald,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,8833
77948,Friesenheim,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,3684
77955,Ettenheim,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,2887
77960,Seelbach,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1063
77963,Schwanau,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1001
77966,Kappel-Grafenhausen,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1538
77971,Kippenheim,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1563
77972,Mahlberg,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1334
77974,Meißenheim,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,110
77975,Ringsheim,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,67
77977,Rust,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,1146
77978,Schuttertal,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,postal_boundary,502
78048,Villingen-Schwenningen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,5,postal_boundary,1993
78050,Villingen-Schwenningen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,3,postal_boundary,3835
78052,Villingen-Schwenningen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,4839
78054,Villingen-Schwenningen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,2,postal_boundary,4138
78056,Villingen-Schwenningen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,4,postal_boundary,3575
78073,Bad Dürrheim,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3651
78078,Niedereschach,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1889
78083,Dauchingen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1051
78086,Brigachtal,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1430
78087,Mönchweiler,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,894
78089,Unterkirnach,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,594
78098,Triberg im Schwarzwald,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,421
78112,St. Georgen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3195
78120,Furtwangen im Schwarzwald,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1973
78126,Königsfeld im Schwarzwald,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1709
78132,Hornberg,DE,Baden-Württemberg,Ortenaukreis,W. Europe Standard Time,true,1,1,address_fallback,932
78136,Schonach im Schwarzwald,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,998
78141,Schönwald im Schwarzwald,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,686
78144,Schramberg,DE,Baden-Württemberg,Landkreis Rottweil,W. Europe Standard Time,true,1,2,postal_boundary,1172
78147,Vöhrenbach,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1041
78148,Gütenbach,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,141
78166,Donaueschingen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,5712
78176,Blumberg,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2885
78183,Hüfingen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2276
78187,Geisingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,2002
78194,Immendingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1774
78199,Bräunlingen,DE,Baden-Württemberg,Schwarzwald-Baar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1758
78224,Singen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,2
78234,Engen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,3248
78239,Rielasingen-Worblingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,3058
78244,Gottmadingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,2893
78247,Hilzingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,2827
78250,Tengen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1626
78253,Eigeltingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1281
78256,Steißlingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1538
78259,Mühlhausen-Ehingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1232
78262,Gailingen am Hochrhein,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,888
78266,Büsingen am Hochrhein,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,494
78267,Aach,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,732
78269,Volkertshausen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,986
78315,Radolfzell am Bodensee,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,7286
78333,Stockach,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,5028
78337,Öhningen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1420
78343,Gaienhofen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1333
78345,Moos,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1160
78351,Bodman-Ludwigshafen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1544
78354,Sipplingen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,733
78355,Hohenfels,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,716
78357,Mühlingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,902
78359,Orsingen-Nenzingen,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1154
78462,Konstanz,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,4,postal_boundary,2633
78464,Konstanz,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,2,postal_boundary,3632
78465,Konstanz,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,3,postal_boundary,2735
78467,Konstanz,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,4729
78476,Allensbach,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,1965
78479,Reichenau,DE,Baden-Württemberg,Landkreis Konstanz,W. Europe Standard Time,true,1,1,postal_boundary,0
78532,Tuttlingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,9032
78549,Spaichingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,3625
78554,Aldingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,2126
78559,Gosheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1224
78564,Reichenbach,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,false,2,1,postal_boundary,0
78564,Wehingen,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1177
78567,Fridingen an der Donau,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,true,1,1,postal_boundary,1194
